wall_time,t,event,detail
2026-09-02T10:25:12+0800,87.290,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,87.390,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,87.489,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,87.589,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,87.690,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,87.790,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,87.890,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,87.990,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,88.090,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,88.189,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,88.217,plan_received,id=39; source=/plan; points=10; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:13+0800,88.217,plan_received,id=40; source=/unsmoothed_plan; points=10; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:13+0800,88.289,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,88.389,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:13+0800,88.489,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,88.589,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,88.690,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,88.790,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,88.890,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,88.990,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,89.090,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,89.190,plan_received,id=40; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,89.290,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,89.390,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:14+0800,89.490,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,89.590,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,89.691,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,89.789,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,89.889,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,89.989,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,90.089,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,90.191,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,90.289,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,90.390,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:15+0800,90.490,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,90.589,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,90.690,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,90.790,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,90.890,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,90.990,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,91.090,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,91.189,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,91.290,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,91.389,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:16+0800,91.489,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,91.590,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,91.689,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,91.789,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,91.889,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,91.989,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,92.089,plan_received,id=40; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,92.190,plan_received,id=40; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,92.289,plan_received,id=40; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:17+0800,92.319,plan_received,id=41; source=/plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:17+0800,92.319,plan_received,id=42; source=/unsmoothed_plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:18+0800,92.665,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,92.666,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,92.766,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,92.866,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,92.966,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,93.067,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,93.166,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,93.266,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,93.366,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:18+0800,93.466,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,93.566,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,93.666,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,93.766,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,93.866,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,93.966,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,94.067,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,94.166,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,94.266,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,94.366,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:19+0800,94.466,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,94.566,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,94.666,plan_received,id=42; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,94.766,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,94.866,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,94.966,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,95.066,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,95.166,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,95.266,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,95.366,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:20+0800,95.467,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,95.566,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,95.667,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,95.766,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,95.867,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,95.966,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,96.066,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,96.166,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,96.266,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,96.365,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,96.466,plan_received,id=42; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:21+0800,96.516,plan_received,id=43; source=/plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:21+0800,96.517,plan_received,id=44; source=/unsmoothed_plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:22+0800,96.566,plan_received,id=44; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,96.666,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,96.766,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,96.866,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,96.966,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,97.066,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,97.166,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,97.266,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,97.366,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:22+0800,97.466,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,97.566,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,97.666,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,97.766,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,97.866,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,97.966,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,98.066,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,98.166,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,98.341,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,98.366,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:23+0800,98.466,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,98.566,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,98.666,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,98.766,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,98.866,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,98.966,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,99.066,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,99.166,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,99.266,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,99.367,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:24+0800,99.466,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,99.566,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,99.666,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,99.766,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,99.867,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,99.966,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,100.066,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,100.167,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,100.267,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,100.366,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:25+0800,100.467,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,100.566,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,100.666,plan_received,id=44; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,100.718,plan_received,id=45; source=/plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:26+0800,100.719,plan_received,id=46; source=/unsmoothed_plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:26+0800,100.766,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,100.867,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,100.966,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,101.066,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,101.166,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,101.284,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,101.366,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:26+0800,101.466,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,101.567,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,101.666,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,101.766,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,101.866,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,101.965,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,102.066,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,102.166,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,102.266,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,102.366,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:27+0800,102.466,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,102.566,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,102.666,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,102.767,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,102.866,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,102.966,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,103.066,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,103.166,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,103.266,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,103.366,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:28+0800,103.466,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:29+0800,103.566,plan_received,id=46; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:29+0800,103.666,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:29+0800,103.766,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:29+0800,103.866,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:29+0800,103.966,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:29+0800,104.066,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:29+0800,104.166,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:29+0800,104.266,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,104.667,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,104.669,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,104.768,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,104.868,plan_received,id=46; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,104.916,plan_received,id=47; source=/plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:30+0800,104.917,plan_received,id=48; source=/unsmoothed_plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:30+0800,104.968,plan_received,id=48; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,105.068,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,105.168,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,105.268,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,105.369,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:30+0800,105.468,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,105.568,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,105.668,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,105.769,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,105.868,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,105.968,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,106.068,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,106.168,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,106.268,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,106.368,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:31+0800,106.468,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,106.568,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,106.668,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,106.769,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,106.868,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,106.968,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,107.069,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,107.168,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
