t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
230.600,9.1801,-3.9013,-0.26301,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2223,0.7779,2955,0,0,0,0.000,0,0.5909,-0.0498,75.478,35.705
230.800,9.3759,-3.9089,-0.25636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2225,0.5926,2955,0,0,0,0.000,0,0.5909,-0.0496,76.407,34.777
231.000,9.4482,-3.9153,-0.28651,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2227,0.5230,2955,0,0,0,0.000,0,0.5909,-0.0542,78.349,32.834
231.200,9.4482,-3.9153,-0.28651,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2229,0.5230,2955,0,0,0,0.000,0,0.5909,-0.0447,74.374,36.809
231.400,9.4482,-3.9153,-0.28651,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2231,0.5230,2560,0,0,0,0.000,0,0.5909,-0.0447,74.374,36.809
231.601,9.8505,-4.0072,-0.29124,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2233,0.1332,2560,0,0,0,0.000,0,0.6000,-0.0459,76.126,37.562
231.800,9.9077,-4.0251,-0.29680,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2235,0.0931,2560,0,0,0,0.000,0,0.6000,-0.0505,78.070,35.618
232.001,10.1060,-4.0793,-0.26897,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2237,0.1810,2560,0,0,0,0.000,0,0.6000,-0.0520,78.677,35.011
232.200,10.2447,-4.0868,-0.32038,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2241,0.3646,2560,0,0,0,0.000,0,0.6000,-0.0540,78.898,33.528
232.400,10.3048,-4.0818,-0.30933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2243,0.4175,2560,0,0,0,0.000,0,0.5800,-0.0545,77.020,31.202
232.600,10.4408,-4.1086,-0.30926,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2245,0.5592,2088,0,0,0,0.000,0,0.5761,-0.0545,76.496,30.678
232.801,10.5460,-4.1462,-0.34613,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2247,0.6691,2088,0,0,0,0.000,0,0.6000,-0.0496,77.693,35.995
233.000,10.6684,-4.1747,-0.32636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2249,0.7924,2088,0,0,0,0.000,0,0.5814,-0.0545,77.203,31.385
233.200,10.6768,-4.1752,-0.34736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2251,0.8000,2088,0,0,0,0.000,0,0.6000,-0.0544,79.704,33.984
233.401,10.8485,-4.2283,-0.35776,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2253,0.9814,2088,0,0,0,0.000,0,0.5812,-0.0545,77.181,31.363
233.600,10.8831,-4.2492,-0.39553,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2255,0.9467,2088,0,0,0,0.000,0,0.6000,-0.0495,77.653,36.035
233.800,10.8831,-4.2492,-0.39553,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2257,0.9467,2088,0,0,0,0.000,0,0.6000,-0.0476,76.837,36.851
234.000,10.8831,-4.2492,-0.39553,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2259,0.9467,2088,0,0,0,0.000,0,0.6000,-0.0476,76.837,36.851
234.200,10.8831,-4.2492,-0.39553,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2261,0.9467,2088,0,0,0,0.000,0,0.6000,-0.0476,76.837,36.851
234.400,11.1415,-4.4219,-0.38632,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2263,0.6328,1887,0,0,0,0.000,0,0.6000,-0.0463,76.302,37.386
234.601,11.2706,-4.5039,-0.41358,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2265,0.4821,1887,0,0,0,0.000,0,0.6000,-0.0486,77.255,36.433
234.800,11.3764,-4.5236,-0.39337,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2267,0.3969,1887,0,0,0,0.000,0,0.6000,-0.0449,75.712,37.976
235.001,11.5434,-4.5143,-0.39679,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2269,0.3363,1887,0,0,0,0.000,0,0.5754,-0.0545,75.505,31.470
235.200,11.7041,-4.5170,-0.39340,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2271,0.3239,1887,0,0,0,0.000,0,0.5404,-0.0545,70.863,26.879
235.401,11.7930,-4.4946,-0.40167,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2273,0.3744,1820,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
235.601,12.1406,-4.4248,-0.43586,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2275,0.6583,1820,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
235.800,12.2060,-4.4045,-0.47005,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2277,0.7167,1820,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
236.000,12.2060,-4.4045,-0.47005,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2279,0.7167,1820,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
236.200,12.2060,-4.4045,-0.47005,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2281,0.7167,1820,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
236.400,12.7350,-4.3038,-0.48858,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2283,1.2230,1820,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
236.600,12.8203,-4.2947,-0.50795,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2287,0.6234,1518,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
236.800,12.8203,-4.2947,-0.50795,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2289,0.6234,1518,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
237.001,13.0692,-4.2868,-0.51434,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2291,0.8712,1518,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
237.200,13.1179,-4.3177,-0.52358,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2293,0.9164,1518,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
237.400,13.1528,-4.3244,-0.51779,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2295,0.9494,1518,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
237.600,13.1528,-4.3244,-0.51779,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2297,0.9494,1518,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
237.801,13.4022,-4.4411,-0.53260,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2299,1.1962,1530,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
238.001,13.4022,-4.4411,-0.53260,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2301,1.1962,1530,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
238.200,13.5766,-4.5453,-0.55411,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2303,1.2344,1530,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
238.401,13.6682,-4.5940,-0.57800,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2305,1.1949,1530,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
238.600,13.7556,-4.6526,-0.59146,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2307,1.1528,1530,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
238.800,13.7919,-4.6490,-0.59044,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2309,1.1724,1480,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
239.000,13.8390,-4.6917,-0.59529,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2311,1.1397,1480,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
239.200,13.9145,-4.7504,-0.61200,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2313,1.1118,1480,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
239.400,13.9880,-4.7987,-0.62063,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2315,1.0994,1480,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
239.600,13.9880,-4.7987,-0.62063,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2317,1.0998,1480,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
239.801,14.1036,-4.8750,-0.63966,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2319,1.0953,1480,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
240.001,14.1644,-4.9342,-0.65904,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2321,1.0815,1597,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
240.201,14.2028,-4.9653,-0.65458,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2323,1.0868,1597,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
240.400,14.2606,-5.0436,-0.66520,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2325,1.0697,1597,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
240.600,14.3419,-5.1248,-0.67510,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2327,1.0783,1597,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
240.800,14.3419,-5.1248,-0.67510,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2331,0.0471,1597,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
241.000,14.4869,-5.2709,-0.70428,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2333,0.2528,1597,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
241.200,14.4869,-5.2709,-0.70428,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2335,0.2534,1739,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
241.400,14.6343,-5.4365,-0.71447,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2337,0.4742,1739,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
241.600,14.6343,-5.4365,-0.71447,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2339,0.4741,1739,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
241.801,14.7976,-5.5896,-0.74137,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2341,0.6990,1739,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
242.000,14.9121,-5.6027,-0.75131,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2343,0.7938,1739,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
242.201,14.9554,-5.6278,-0.73995,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2345,0.8396,1739,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
242.400,15.0356,-5.6913,-0.77563,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2347,0.9422,1739,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
242.600,15.1251,-5.7555,-0.78198,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2349,0.9291,1506,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
242.800,15.2028,-5.7767,-0.79671,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2351,0.9071,1506,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
243.000,15.2459,-5.7943,-0.79268,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2353,0.8913,1506,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
243.200,15.2459,-5.7943,-0.79268,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2355,0.8913,1506,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
243.401,15.3997,-5.8881,-0.80800,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2357,0.8181,1506,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
243.600,15.4949,-5.9328,-0.81147,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2359,0.8057,1506,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
243.801,15.5540,-6.0013,-0.83021,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2361,0.7633,1397,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
244.000,15.6008,-6.0061,-0.84305,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2363,0.7821,1397,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
244.200,15.6546,-6.0280,-0.84497,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2365,0.7887,1397,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
244.400,15.6943,-6.0524,-0.83308,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2367,0.7929,1397,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
244.600,15.6943,-6.0524,-0.83308,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2369,0.7929,1397,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
244.800,15.8473,-6.1669,-0.85203,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2373,0.8147,1397,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
245.000,15.9408,-6.2493,-0.86216,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2375,0.1675,1397,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
245.200,15.9764,-6.3009,-0.86100,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2377,0.2278,1493,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
245.400,15.9764,-6.3009,-0.86100,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2379,0.2278,1493,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
245.601,16.1954,-6.5971,-0.89981,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2381,0.6014,1493,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
245.800,16.2255,-6.6688,-0.92367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2383,0.6696,1493,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
246.000,16.2255,-6.6688,-0.92367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2385,0.6703,1493,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
246.200,16.2255,-6.6688,-0.92367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2387,0.6703,1848,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
246.400,16.3821,-6.9520,-0.93458,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2389,0.8827,1848,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
246.600,16.3821,-6.9520,-0.93458,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2391,0.9095,1848,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
246.801,16.5069,-7.0959,-0.96024,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2393,0.7626,1848,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
247.000,16.5228,-7.1237,-0.95226,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2395,0.7361,1848,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
247.200,16.6093,-7.2938,-0.97720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2397,0.5585,1848,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
247.400,16.6093,-7.2938,-0.97720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2399,0.5830,1848,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
247.601,16.6093,-7.2938,-0.97720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2401,0.5830,1848,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
247.800,16.8007,-7.5692,-0.99808,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2403,0.4649,1505,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
248.001,16.8491,-7.6007,-1.02056,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2405,0.4681,1505,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
248.200,16.9050,-7.6816,-1.03604,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2407,0.4795,1505,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
248.401,16.9487,-7.7423,-1.04294,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2409,0.5019,1505,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
248.600,16.9646,-7.7696,-1.05282,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2411,0.5133,1505,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
248.800,16.9646,-7.7696,-1.05282,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2413,0.5133,1505,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
249.000,16.9646,-7.7696,-1.05282,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2417,0.0040,1505,0,0,0,0.000,0,0.5304,-0.0545,68.995,26.171
249.200,16.9646,-7.7696,-1.05282,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2419,0.0040,1297,0,0,0,0.000,0,0.5304,-0.0545,68.995,26.171
249.400,17.1775,-8.0712,-1.09322,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2421,0.3914,1297,0,0,0,0.000,0,0.5534,-0.0545,73.317,27.810
249.600,17.2053,-8.0850,-1.09699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2423,0.3974,1297,0,0,0,0.000,0,0.5480,-0.0545,72.296,27.422
249.801,17.2699,-8.1037,-1.10435,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2425,0.4547,1297,0,0,0,0.000,0,0.5179,-0.0545,66.681,25.293
250.001,17.2865,-8.1046,-1.09420,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2427,0.4646,1297,0,0,0,0.000,0,0.5000,-0.0547,63.438,24.062
250.200,17.3822,-8.1822,-1.11841,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2429,0.5899,1297,0,0,0,0.000,0,0.5095,-0.0545,65.151,24.712
250.400,17.4363,-8.2269,-1.11345,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2431,0.6567,1481,0,0,0,0.000,0,0.5180,-0.0545,66.698,25.299
250.600,17.4871,-8.2777,-1.13324,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2433,0.7303,1481,0,0,0,0.000,0,0.5015,-0.0545,63.698,24.161
250.801,17.5252,-8.3453,-1.14138,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2435,0.8265,1481,0,0,0,0.000,0,0.5031,-0.0545,63.991,24.273
251.000,17.5662,-8.4162,-1.15933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2437,0.8832,1481,0,0,0,0.000,0,0.5261,-0.0545,68.184,25.863
251.200,17.5696,-8.4658,-1.16841,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2439,0.9223,1481,0,0,0,0.000,0,0.5083,-0.0545,64.939,24.632
251.400,17.5696,-8.4658,-1.16841,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2441,0.9223,1887,0,0,0,0.000,0,0.5343,-0.0545,69.717,26.444
251.600,17.6600,-8.6672,-1.18520,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2443,0.8741,1887,0,0,0,0.000,0,0.5119,-0.0545,65.581,24.876
251.800,17.7126,-8.7988,-1.19610,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2445,0.7415,1887,0,0,0,0.000,0,0.5237,-0.0545,67.744,25.696
252.000,17.7470,-8.8997,-1.21002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2447,0.6406,1887,0,0,0,0.000,0,0.5212,-0.0545,67.281,25.520
252.200,17.7677,-8.9583,-1.20467,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2449,0.5891,1887,0,0,0,0.000,0,0.5222,-0.0545,67.478,25.595
252.401,17.8182,-9.0889,-1.22961,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2451,0.4709,1713,0,0,0,0.000,0,0.5188,-0.0545,66.845,25.355
252.601,17.8527,-9.1601,-1.23079,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2453,0.4161,1713,0,0,0,0.000,0,0.5226,-0.0545,67.536,25.617
252.801,17.9059,-9.2742,-1.24301,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2455,0.3324,1713,0,0,0,0.000,0,0.5080,-0.0545,64.884,24.611
253.000,17.9260,-9.3246,-1.24559,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2459,0.0424,1713,0,0,0,0.000,0,0.5083,-0.0545,64.933,24.630
253.200,18.0098,-9.5178,-1.26523,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2461,0.2550,1713,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
253.401,18.0644,-9.6292,-1.26982,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2463,0.3780,1713,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
253.601,18.0931,-9.6849,-1.27794,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2465,0.4315,1511,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
253.800,18.1116,-9.7512,-1.27811,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2467,0.5064,1511,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
254.000,18.1590,-9.9300,-1.30517,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2469,0.5024,1511,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
254.200,18.1908,-9.9492,-1.30463,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2471,0.7215,1511,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
254.400,18.1901,-9.9595,-1.30936,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2473,0.7291,1511,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
254.600,18.1901,-9.9595,-1.30936,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2475,0.7291,1511,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
254.800,18.1901,-9.9595,-1.30936,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2477,0.7291,1511,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
255.000,18.1840,-10.1580,-1.34482,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2479,0.9186,1436,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
255.200,18.1790,-10.2282,-1.36547,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2481,0.9345,1436,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
255.400,18.2232,-10.2352,-1.36503,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2483,0.9492,1436,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
255.601,18.2505,-10.2871,-1.38397,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2485,0.9019,1436,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
255.800,18.2523,-10.3396,-1.39169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2487,0.8640,1436,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
256.000,18.2713,-10.4035,-1.39073,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2489,0.8098,1578,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
256.200,18.2713,-10.4035,-1.39073,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2491,0.8233,1578,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
256.401,18.3299,-10.5745,-1.40630,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2493,0.7331,1578,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
256.600,18.3376,-10.6503,-1.41694,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2495,0.6682,1578,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
256.800,18.3578,-10.7564,-1.43357,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2497,0.6248,1578,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
257.004,18.3685,-10.8266,-1.43888,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2501,0.0049,1578,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
